#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_D_1_Energy_deposited
#column double LXe_D_1_SiPM_hits
#column double LXe_D_1_Photons_Created
0.147099,79,1170
0.182948,103,1373
0.389733,235,3132
0.0713008,42,490
0.482328,311,3879
0.0195171,11,123
0.388598,206,3021
0.385072,174,3011
0.436229,236,3404
0.124839,63,974
0.33919,199,2741
0.203933,116,1517
0.34319,165,2672
0.22943,112,1842
0.233296,125,1844
0.432209,230,3416
0.127074,72,976
0.364896,208,2905
0.160212,92,1279
0.302695,138,2342
0.20795,142,1658
0.371645,210,2944
0.360677,263,2857
0.306434,167,2440
0.295956,167,2336
0.337685,186,2680
0.353945,183,2841
0.340025,188,2559
0.485328,285,3933
0.503263,277,3895
0.0285122,7,180
0.268793,174,2161
0.174302,96,1345
0.46365,291,3816
0.269307,184,2131
0.0853421,44,620
0.547179,284,4285
0.416555,228,3324
0.500686,320,4018
0.135901,68,1043
0.0368496,12,230
0.227327,134,1840
0.302468,165,2337
0.173744,103,1340
0.169339,104,1348
0.171221,79,1422
0.103776,70,798
0.460441,271,3730
0.232344,130,1804
0.454176,269,3728
0.472619,256,3768
0.156347,91,1170
0.012684,3,78
0.339749,183,2738
0.056382,36,421
0.459312,286,3542
0.243681,139,2005
0.261808,128,2007
0.22776,140,1784
0.436737,248,3565
0.0927081,56,705
0.364296,196,3012
0.341562,203,2723
0.0257322,18,178
0.412943,234,3236
0.357783,201,2760
0.195794,107,1449
0.172589,104,1393
0.171911,88,1370
0.214238,126,1667
0.0802333,52,583
0.440596,240,3454
0.364088,177,2775
0.45435,218,3571
0.479514,256,3825
0.516791,364,4081
0.367294,230,2913
0.441534,281,3656
0.0983443,40,768
0.449423,242,3472
0.0072201,1,35
0.428769,245,3473
0.300948,150,2360
0.382048,206,2971
0.214258,119,1704
0.362641,207,2866
0.459752,237,3558
0.0401208,28,308
0.465202,259,3675
0.327203,207,2649
0.0964124,63,768
0.412328,251,3233
0.0940424,48,715
0.24269,154,1900
0.0228015,11,159
0.259138,154,2061
0.464207,290,3737
0.478428,282,3763
0.481839,265,3660
0.380602,200,2953
0.554713,292,4374
0.0757694,38,561
0.213263,108,1642
0.474316,254,3694
0.18554,122,1486
0.199922,104,1553
0.488347,302,3861
0.345821,199,2700
0.367934,185,2678
0.246705,129,1879
0.387209,235,2997
0.160389,98,1235
0.392685,243,3096
0.47568,257,3829
0.111328,58,853
0.483117,289,3865
0.448739,302,3573
0.352023,197,2733
0.0397715,22,268
0.456244,261,3498
0.240705,138,1923
0.165983,95,1300
0.265057,170,2029
0.371616,222,2891
0.168379,82,1335
0.311309,143,2417
0.525967,319,4253
0.36477,245,2861
0.546157,281,4263
0.398,214,3051
0.108849,69,866
0.456989,249,3560
0.476966,281,3837
0.325579,201,2596
0.102938,72,763
0.460154,281,3669
0.22451,141,1815
0.110988,62,841
0.27993,161,2231
0.425604,260,3326
0.394795,227,3112
0.374154,210,2986
0.484522,293,3743
0.148432,84,1135
0.418615,232,3258
0.390137,250,3129
0.226543,123,1719
0.105023,59,820
0.0158135,5,79
0.274547,177,2188
0.149016,86,1238
0.403083,240,3149
0.512738,324,3956
0.443954,268,3488
0.155153,90,1170
0.287284,182,2304
0.469439,249,3723
0.172927,77,1333
0.475055,247,3797
0.242052,129,1847
0.252639,134,2058
0.102685,56,776
0.0367235,20,252
0.100402,39,725
0.0392883,18,259
0.444293,265,3531
0.40352,211,3212
0.213679,135,1636
0.165677,95,1293
0.114231,73,892
0.355158,197,2817
0.114909,72,884
0.0677154,53,513
0.0896103,52,663
0.240301,149,1970
0.442404,214,3410
0.079077,45,604
0.49445,282,3874
0.400761,228,3178
0.557946,287,4195
0.422249,236,3315
0.455532,222,3423
0.473023,277,3841
0.377229,230,2943
0.060399,27,468
0.0126762,8,75
0.165556,93,1326
0.179359,100,1352
0.324155,203,2472
0.210197,103,1687
0.480503,285,3862
0.477177,255,3747
0.39253,211,3037
0.266214,141,2107
0.487023,325,3839
0.134942,78,1103
0.42551,246,3411
0.116527,59,840
0.42387,248,3329
0.0515518,26,372
0.130247,78,1009
0.395399,233,3109
0.232054,126,1739
0.56222,272,4343
0.0176433,9,115
0.456388,286,3632
0.236259,160,1878
0.344276,205,2695
0.393464,248,3022
0.326508,165,2536
0.155439,79,1224
0.0379859,22,256
0.0819375,39,596
0.472638,282,3774
0.086039,43,662
0.0752293,45,597
0.116248,66,905
0.103097,62,809
0.00991772,3,52
0.366225,189,2809
0.456584,260,3681
0.0965726,57,735
0.512107,314,4160
0.351243,207,2848
0.17179,89,1338
0.0646856,38,501
0.145976,76,1083
0.480037,267,3852
0.221169,121,1796
0.463833,244,3583
0.111291,63,877
0.0253019,10,162
0.193488,112,1537
0.273791,167,2133
0.0576449,32,437
0.244892,128,1873
0.0539044,26,405
0.286713,169,2285
0.42172,239,3357
0.045441,14,311
0.0310792,13,239
0.227327,107,1785
0.151149,83,1174
0.468446,238,3658
0.450537,252,3488
0.483708,307,3850
0.351931,196,2772
0.457353,252,3621
0.242672,124,1941
0.00929703,1,47
0.0893708,50,671
0.379025,222,3017
0.472736,265,3773
0.0277631,9,192
0.367709,212,2879
0.464413,258,3625
0.0700168,40,495
0.0443539,31,302
0.24319,153,2016
0.488118,269,3908
0.332135,188,2573
0.462279,236,3533
0.46369,250,3729
0.477767,276,3763
0.482998,312,3940
0.0797162,44,602
0.450091,257,3583
0.476189,268,3637
0.20896,130,1638
0.0373261,21,244
0.0538456,28,369
0.476973,266,3857
0.0676619,36,509
0.395017,205,3083
0.22378,108,1762
0.0815501,39,581
0.0601928,40,429
