#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_D_2_Energy_deposited
#column double LXe_D_2_SiPM_hits
#column double LXe_D_2_Photons_Created
0.147148,67,1170
0.278794,86,2214
0.100304,34,771
0.487249,176,3722
0.402217,142,3109
0.0511897,20,402
0.203192,76,1590
0.236955,86,1891
0.00616752,2,39
0.409389,147,3189
0.445379,173,3563
0.319937,112,2484
0.499472,199,4040
0.335234,101,2437
0.403915,165,3245
0.0196794,4,119
0.424676,183,3385
0.255629,96,2005
0.110492,34,847
0.255718,94,1882
0.036349,13,263
0.0592012,21,449
0.0746261,31,541
0.0536705,13,399
0.394628,154,3034
0.236329,96,1860
0.220847,76,1728
0.178518,67,1282
0.459734,183,3663
0.0576821,20,447
0.250393,94,2023
0.222531,79,1771
0.260294,119,2139
0.432767,169,3443
0.386806,141,3021
0.555168,176,4338
0.269778,94,2186
0.343328,140,2794
0.15483,54,1171
0.0782199,23,551
0.0731062,33,545
0.330614,115,2624
0.205476,80,1578
0.0210985,7,129
0.485358,173,3907
0.326354,142,2528
0.261823,105,1999
0.273323,98,2161
0.309476,104,2422
0.439023,172,3596
0.168181,52,1310
0.412738,129,3209
0.477379,166,3802
0.238663,84,1886
0.432671,148,3404
0.484088,168,3855
0.0557847,13,389
0.372794,131,2937
0.408822,154,3123
0.25186,134,1885
0.0640065,25,497
0.455766,164,3644
0.28781,115,2289
0.33302,123,2611
0.469999,172,3741
0.452084,183,3562
0.242786,79,1868
0.178343,77,1428
0.113825,39,882
0.488158,148,3815
0.272866,117,2280
0.0843298,39,644
0.366744,130,2938
0.0135685,4,76
0.449086,153,3671
0.455704,140,3252
0.401255,132,3081
0.333084,126,2655
0.111522,36,852
0.34545,130,2671
0.279632,97,2249
0.471504,185,3710
0.263599,84,2061
0.00509032,2,39
0.49425,161,3939
0.532054,217,4254
0.370216,116,2850
0.467308,180,3661
0.265103,106,2135
0.16715,53,1277
0.306879,135,2424
0.049413,19,352
0.251345,101,2018
0.382587,147,2977
0.426304,176,3298
0.432248,146,3488
0.118324,36,880
0.473862,165,3690
0.514657,208,4144
0.372096,131,2707
0.400868,149,3117
0.604875,232,4611
0.338983,109,2626
0.0350817,11,248
0.212355,80,1730
0.442447,191,3533
0.106006,34,804
0.230741,92,1861
0.416285,145,3264
0.425726,176,3488
0.434349,175,3361
0.485258,165,3936
0.0960598,28,707
0.144283,48,1122
0.225119,60,1778
0.0334169,6,230
0.441405,174,3475
0.45498,155,3653
0.314371,118,2455
0.323481,103,2535
0.341573,109,2707
0.561765,190,4414
0.0888934,37,685
0.486139,204,3938
0.476681,168,3889
0.484405,160,3937
0.494147,169,3830
0.0934624,25,714
0.476608,176,3694
0.471201,182,3855
0.0631461,18,457
0.445835,190,3608
0.292433,118,2341
0.574193,220,4409
0.187349,63,1480
0.359565,143,2893
0.112285,50,847
0.417517,149,3310
0.510717,165,3952
0.0447892,14,343
0.479293,183,3827
0.44717,173,3601
0.460116,169,3594
0.433424,157,3440
0.433834,179,3498
0.391032,114,2979
0.262421,79,2059
0.109944,35,829
0.311113,141,2357
0.420602,133,3315
0.1336,46,1033
0.231303,81,1778
0.301362,105,2454
0.300374,130,2341
0.0604634,19,452
0.45825,180,3564
0.255465,91,1962
0.153889,52,1262
0.349987,135,2771
0.60367,290,4609
0.206935,86,1686
0.1324,54,1059
0.386288,149,3017
0.211596,93,1652
0.48138,158,3856
0.40462,167,3271
0.031263,7,201
0.0627018,19,467
0.0249537,2,154
0.428013,157,3386
0.294722,105,2349
0.211491,64,1595
0.277268,101,2162
0.10078,30,756
0.357709,145,2920
0.0739886,27,612
0.468294,166,3752
0.0939969,31,686
0.410375,165,3252
0.315373,123,2432
0.473307,169,3838
0.474911,185,3859
0.114683,37,888
0.119593,40,904
0.482679,178,3856
0.392162,167,3108
0.111551,42,874
0.212326,83,1672
0.492927,191,3790
0.0753822,26,575
0.388552,153,3023
0.438575,169,3553
0.0771329,32,588
0.00418972,1,17
0.259423,100,2123
0.163824,76,1260
0.34502,98,2314
0.479019,183,3845
0.0167696,6,101
0.153441,61,1176
0.398783,133,3144
0.469564,191,3690
0.143553,58,1167
0.459486,176,3645
0.39425,145,3039
0.403639,143,3171
0.171102,54,1357
0.294619,116,2327
0.366307,145,2985
0.462593,171,3695
0.0463878,18,322
0.383282,113,3049
0.158875,60,1242
0.382708,135,2955
0.0523416,22,358
0.489658,172,3810
0.0231029,9,167
0.306892,97,2298
0.284465,104,2247
0.117798,39,902
0.109097,35,817
0.167456,62,1347
0.131138,40,998
0.412657,147,3222
0.0542878,18,405
0.0968447,41,771
0.124425,45,908
0.107179,39,852
0.413369,194,3344
0.103394,39,782
0.160491,58,1279
0.175137,56,1309
0.11293,50,859
0.0281535,16,196
0.45991,153,3683
0.461423,142,3567
0.455872,170,3689
0.187387,68,1441
0.474688,177,3818
0.128863,42,954
0.562624,256,4366
0.505932,161,3873
0.423849,134,3296
0.496199,195,3829
0.0771927,31,583
0.31168,125,2466
0.390288,133,3069
0.349137,130,2783
0.209788,79,1559
0.0574697,14,402
0.140653,42,1063
0.363856,131,2874
0.46771,168,3732
0.143251,51,1055
0.479884,154,3775
0.367448,123,2916
0.03048,10,193
0.269817,96,1978
0.280337,107,2209
0.115271,45,900
0.249293,110,1967
0.47143,156,3792
0.0513884,14,383
0.294448,94,2328
0.45831,171,3609
0.212672,75,1715
0.0717139,23,530
0.4579,195,3577
0.334178,119,2725
0.0370487,17,269
0.469822,166,3734
0.388406,128,3099
0.105392,28,770
0.00187177,1,6
0.472027,184,3727
0.53211,203,4257
0.48288,189,3828
0.118628,36,915
0.200423,64,1506
0.411364,169,3174
0.193065,73,1527
0.371878,115,2936
0.269187,125,2176
0.266685,96,2087
0.0827424,24,539
0.345392,128,2639
0.170375,63,1290
0.0524944,17,394
0.487541,161,3769
0.185085,74,1506
0.388545,153,3092
0.354234,125,2795
0.429058,174,3367
0.413634,155,3402
0.0756593,35,605
0.326454,112,2571
0.170591,53,1299
0.485749,189,3881
0.418188,154,3275
0.362776,130,2808
0.461338,175,3621
0.199034,65,1563
0.295416,112,2300
0.458405,185,3766
0.480661,117,3729
0.360297,128,2827
0.449897,141,3581
0.388405,141,3106
0.175577,53,1304
0.027375,7,193
0.482661,181,3827
0.2003,73,1555
0.424729,138,3406
0.108347,42,826
0.450344,161,3538
0.471632,166,3676
0.0104919,5,58
0.0595709,17,402
0.209346,77,1664
0.475661,169,3741
0.201784,83,1577
0.16889,54,1314
0.457132,197,3769
0.381279,115,3015
0.350032,142,2833
0.120445,44,963
0.324208,124,2490
