#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_D_0_Energy_deposited
#column double LXe_D_0_SiPM_hits
#column double LXe_D_0_Photons_Created
0.249639,134,1908
0.0708108,42,523
0.340677,204,2677
0.434459,281,3492
0.0234518,12,139
0.0459371,35,325
0.153162,84,1199
0.26615,184,2116
0.11698,64,886
0.47412,320,3537
0.0652514,36,443
0.437512,299,3493
0.210948,142,1674
0.368997,284,2874
0.484466,354,3884
0.490922,302,3614
0.295027,242,2256
0.0784822,51,606
0.390426,227,3005
0.475746,302,3900
0.427438,311,3200
0.227106,194,1835
0.52934,444,4137
0.0164486,10,103
0.569354,408,4565
0.535441,319,4226
0.224438,155,1796
0.0306613,19,206
0.262467,160,1868
0.480214,346,3824
0.456373,279,3757
0.277966,243,2226
0.30925,190,2466
0.324744,207,2486
0.314444,188,2395
0.207671,121,1646
0.430633,329,3372
0.0107955,2,59
0.164793,138,1295
0.00866699,3,38
0.191094,140,1576
0.0421855,25,303
0.0241244,9,172
0.0556665,41,415
0.105472,92,788
0.524816,360,4067
0.470693,281,3723
0.314726,214,2480
0.257369,177,2046
0.534248,394,4205
0.441918,330,3521
0.278186,191,2132
0.431128,236,3418
0.501838,327,3977
0.363155,231,2810
0.47339,396,3710
0.173655,98,1388
0.405654,225,3234
0.368955,244,2861
0.0157985,3,90
0.179303,79,1386
0.188155,128,1452
0.288253,185,2327
0.375709,241,2915
0.277519,184,2148
0.306572,257,2304
0.325252,185,2545
0.299914,275,2508
0.211652,135,1689
0.431867,230,3439
0.588763,350,4512
0.410633,302,3270
0.46103,327,3628
0.105525,68,795
0.108576,78,846
0.346828,201,2766
0.404291,249,3235
0.0522996,46,370
0.473614,398,3726
0.484873,319,3885
0.439923,280,3589
0.221154,139,1728
0.466036,308,3586
0.28996,171,2300
0.0375364,18,246
0.371277,205,2864
0.183183,117,1417
0.185967,111,1464
0.251001,180,2025
0.476792,370,3691
0.563622,249,4521
0.108052,70,838
0.0134338,4,79
0.293295,147,2229
0.475696,323,3815
0.393789,324,3050
0.220519,158,1761
0.467499,316,3755
0.416117,259,3362
0.329895,209,2604
0.0623545,45,444
0.476627,307,3829
0.321689,170,2482
0.47159,248,3755
0.176743,98,1396
0.230099,114,1833
0.342519,204,2749
0.401288,324,3092
0.0106536,14,58
0.369492,243,3034
0.226328,135,1799
0.410865,299,3158
0.095211,64,681
0.0829131,53,624
0.107564,69,841
0.447152,300,3432
0.223445,127,1735
0.177638,106,1329
0.0914254,61,673
0.0761389,39,561
0.254474,167,2082
0.0242248,17,160
0.287822,158,2212
0.200474,137,1568
0.463801,396,3759
0.4552,319,3640
0.422058,306,3360
0.228744,155,1810
0.450322,343,3646
0.167684,102,1353
0.254183,200,2077
0.506607,362,3952
0.382543,236,3077
0.143492,89,1056
0.410536,264,3243
0.182968,117,1567
0.201913,146,1559
0.107536,60,812
0.381862,246,3045
0.324838,281,2606
0.203125,118,1561
0.373802,214,3056
0.138523,106,1072
0.360178,200,2867
0.42382,274,3474
0.497468,297,3944
0.127349,75,1008
0.446735,315,3438
0.233873,144,1793
0.0207677,8,133
0.0665588,44,497
0.23843,136,1828
0.0372279,18,248
0.209661,130,1640
0.0695258,53,568
0.37979,263,3054
0.501038,397,4016
0.346287,287,2715
0.10944,52,789
0.484939,274,3786
0.446857,339,3570
0.180039,122,1414
0.551671,360,4379
0.0430934,13,291
0.214549,155,1702
0.477092,320,3691
0.014677,4,76
0.357038,208,2871
0.521669,383,4183
0.305615,172,2381
0.169406,81,1311
0.071663,47,514
0.11052,68,807
0.382002,295,2944
0.426109,373,3359
0.09282,58,702
0.197386,155,1537
0.0398287,20,304
0.477331,297,3824
0.162547,98,1245
0.0330723,23,221
0.123933,73,924
0.291936,181,2360
0.437552,350,3460
0.266466,202,2043
0.293631,141,2309
0.115545,76,861
0.207695,135,1587
0.0546341,27,390
0.416065,242,3296
0.270178,184,2179
0.505888,318,3971
0.45483,292,3597
0.177706,139,1366
0.292675,165,2269
0.212081,160,1698
0.449714,305,3605
0.164039,109,1253
0.176032,129,1339
0.404929,227,3210
0.0239441,19,167
0.416942,240,3399
0.427833,260,3329
0.215001,109,1650
0.410674,263,3003
0.212225,131,1642
0.132434,107,1023
0.350179,245,2853
0.290798,186,2291
0.469618,339,3751
0.467563,302,3619
0.152054,90,1178
0.434018,311,3478
0.391809,214,3089
0.389624,237,3018
0.390143,260,3019
0.4696,328,3652
0.417396,326,3156
0.44722,342,3466
0.210279,174,1639
0.29046,151,2218
0.288868,149,2252
0.174052,143,1316
0.00670951,3,30
0.177101,107,1380
0.408289,256,3235
0.465843,252,3626
0.349812,224,2703
0.398974,303,3137
0.450875,277,3629
0.676753,371,5338
0.363339,268,2870
0.252315,216,1981
0.31894,228,2489
0.501807,303,3830
0.314444,289,2487
0.0108895,6,53
0.332052,204,2626
0.368858,285,2938
0.184528,117,1391
0.014216,9,80
0.46066,263,3712
0.301682,249,2350
0.475642,394,3859
0.0564726,42,443
0.416037,265,3435
0.455487,376,3544
0.49619,384,3944
0.142236,73,1107
0.0640071,42,464
0.453303,240,3588
0.2598,194,2080
0.330684,201,2556
0.00598699,2,31
0.302166,166,2328
0.426861,318,3464
0.0967525,45,739
0.0326914,15,206
0.126419,104,995
0.152701,128,1255
0.340106,243,2689
0.477785,352,3720
0.388194,237,3219
0.0256429,8,165
0.480474,359,3802
0.350442,193,2744
0.468214,352,3680
0.554178,416,4367
0.236773,139,1833
0.477904,359,3801
0.424526,279,3397
0.0733504,22,499
0.028318,18,189
0.46307,426,3713
0.48222,294,3860
0.39758,247,3210
0.532387,275,4118
0.0338035,20,247
0.33011,211,2597
0.218516,159,1774
0.485344,371,3823
0.440295,248,3454
0.392386,272,3196
0.171909,129,1311
0.405605,226,3176
0.51815,338,4048
0.476352,381,3799
0.339635,244,2616
0.451763,334,3652
0.547112,467,4402
0.259496,173,2139
0.474489,340,3779
0.307691,235,2447
0.0231335,12,143
0.470257,276,3793
0.270572,184,2113
0.483941,282,3863
0.0210872,10,116
0.156328,89,1202
0.0717269,46,535
0.48178,293,3782
0.139838,81,1039
0.192697,129,1519
0.436968,267,3396
0.281183,223,2224
0.454264,318,3545
0.495612,288,3971
0.174547,99,1389
0.328693,211,2612
0.12157,75,940
0.439824,227,3436
0.0671932,50,519
0.43023,219,3258
0.320589,230,2547
0.466553,360,3721
0.516773,313,3986
0.459336,347,3658
0.0293258,16,241
0.47506,304,3652
0.456145,343,3702
0.178864,110,1388
0.0775928,64,600
0.0406628,24,299
0.362131,244,2728
0.459556,294,3691
0.287773,220,2320
0.438261,326,3506
0.234097,181,1768
0.196036,178,1588
0.407009,287,3162
0.0190282,9,119
0.428119,305,3491
0.426528,330,3352
0.342254,215,2683
0.397668,243,3073
0.411325,284,3320
0.463121,257,3440
0.515056,289,4082
0.473581,288,3711
0.187381,135,1433
0.436432,357,3444
0.281188,194,2303
0.202342,132,1590
0.234553,143,1822
0.233474,138,1802
0.37545,241,2921
0.425108,321,3250
0.0980361,52,744
0.0133608,9,85
0.26626,158,2035
0.161555,110,1234
0.0686616,35,534
0.258813,160,2028
0.228268,158,1771
0.576591,379,4507
0.00849246,6,46
0.330693,170,2626
0.129121,105,972
0.0556809,35,390
0.0883567,50,679
0.0115229,2,71
0.410462,286,3327
0.29743,168,2398
0.354731,214,2702
0.40722,256,3226
0.396181,248,3115
0.370127,233,2923
0.0961627,87,731
0.366263,204,2904
0.353433,229,2786
0.393694,263,3108
0.546409,396,4176
0.386938,261,3092
0.235166,183,1881
0.285266,215,2158
0.285403,236,2249
0.172866,118,1324
0.105213,82,844
0.418054,304,3367
0.0720238,36,587
0.440936,287,3523
0.431902,338,3493
0.267418,171,2130
0.416546,309,3233
0.194665,100,1489
0.446826,368,3557
0.230052,153,1773
0.424317,242,3337
0.446027,335,3582
0.323646,196,2512
0.101055,68,814
0.248382,188,1968
0.0905806,51,688
0.471103,406,3863
0.313818,227,2461
0.475957,343,3828
0.339445,212,2670
0.484206,425,3873
0.3779,258,2867
0.483072,389,3808
0.314027,178,2563
0.37683,232,2945
0.305734,186,2452
0.420571,242,3129
0.102926,52,751
0.0893066,54,688
0.492077,306,3843
0.164878,85,1218
0.458333,296,3694
0.0822869,56,613
0.180473,108,1323
0.277986,184,2154
0.391428,275,3072
0.204126,138,1684
0.38203,284,3071
0.29861,191,2407
0.288793,199,2238
0.268041,189,2055
0.46584,309,3591
0.528437,385,4256
0.419258,265,3384
0.437552,350,3481
0.203206,128,1640
0.463528,297,3474
0.311152,164,2365
0.286654,177,2203
0.408729,233,3244
0.0318996,13,196
0.48182,311,3882
0.00288485,1,12
0.375056,197,2914
0.378449,303,3080
0.319216,251,2606
0.0512061,22,354
0.147345,86,1166
0.0916478,56,724
0.165373,105,1294
0.52571,285,4143
0.355637,224,2798
0.387674,271,3030
0.0679423,53,501
0.342458,279,2797
0.474923,300,3742
0.419242,257,3333
0.44899,408,3639
0.248995,159,2023
0.421837,327,3321
0.205197,132,1530
0.104315,57,825
0.0600175,34,416
0.319276,199,2665
0.0360827,14,235
0.164478,98,1303
0.0951414,69,723
0.248946,137,2023
0.0578955,30,405
0.458949,341,3568
0.451946,296,3633
0.428924,313,3453
0.119984,59,903
0.336839,292,2714
0.362985,250,2893
0.461224,330,3687
0.247642,155,1908
0.485085,304,3979
0.0116789,4,60
0.0501069,36,349
0.486789,339,3904
0.265605,126,2099
0.439507,267,3514
0.448402,336,3606
0.425913,288,3372
0.0635339,35,468
0.458638,326,3618
0.221516,138,1753
0.084236,60,659
0.173939,147,1336
0.519251,281,4039
0.459387,279,3667
0.288688,184,2317
0.511449,428,3985
0.053196,20,385
0.195079,164,1548
0.458061,305,3654
0.576051,427,4460
0.212959,165,1656
0.48194,364,3825
0.538305,314,4215
0.432909,328,3452
0.058328,46,436
0.379605,256,2969
0.105618,81,803
0.390296,205,3175
0.449154,338,3555
0.252545,161,2001
0.381932,212,3015
0.318521,231,2507
0.395315,274,3139
0.195476,98,1515
0.518962,390,4237
0.459194,327,3645
0.227445,178,1809
0.306528,171,2376
0.027661,15,167
0.109182,75,808
0.332541,229,2633
0.362398,203,2868
0.481643,391,3852
0.0565843,38,412
0.371088,220,2952
0.187862,115,1480
0.37279,288,2948
0.141376,108,1082
0.467551,325,3703
0.29821,169,2282
0.313254,226,2439
0.395115,222,3131
0.104518,90,774
0.426526,253,3437
0.368892,217,2964
0.495655,398,3814
0.311454,184,2412
0.140503,109,1062
0.0034968,2,16
0.48033,277,3820
0.0732063,54,562
0.449923,234,3529
0.144528,88,1119
0.428002,278,3391
0.00844868,3,53
0.0763577,54,589
0.311996,215,2501
0.168464,137,1376
0.303444,229,2380
0.12898,81,998
0.47132,332,3799
0.368112,254,3033
0.377303,219,2931
0.433927,273,3270
0.430999,257,3360
0.186801,121,1451
0.46964,287,3774
0.338946,202,2705
0.449343,262,3495
0.414674,279,3352
0.461363,288,3593
0.305515,182,2403
0.36254,216,2855
0.167001,124,1253
0.415392,295,3297
0.0859525,46,631
0.272791,155,2015
0.196356,162,1538
0.186756,150,1429
0.172273,84,1272
0.482176,350,3824
0.418422,254,3476
0.0875109,45,701
0.27628,182,2178
0.263958,177,2076
0.39367,368,3112
0.0613314,39,468
0.0992583,84,781
0.221479,163,1783
0.0232918,15,167
0.519965,273,4023
0.0393628,25,280
0.107192,68,832
0.100298,77,794
0.112259,74,839
0.391029,223,3181
0.17519,93,1385
0.291181,160,2292
0.0641761,39,479
0.296142,185,2380
0.292337,225,2312
0.213686,127,1661
0.434725,278,3509
0.48215,396,3863
0.351688,204,2606
0.0267766,13,186
0.221645,167,1676
0.220284,124,1687
0.0470153,22,350
0.350256,285,2791
0.222419,176,1773
0.163862,103,1202
0.202285,163,1577
0.253549,154,2082
0.480744,288,3758
0.283677,221,2154
0.151306,100,1207
0.00818795,4,50
0.169609,91,1354
0.375843,226,2981
0.000954603,1,6
0.207957,139,1692
0.356986,258,2762
0.171489,117,1281
0.162358,92,1262
0.427638,268,3470
0.457562,341,3648
0.383049,234,2993
0.370749,286,2987
0.160661,106,1172
0.467293,285,3735
0.487245,367,3836
0.388551,281,3119
0.231983,96,1790
0.0197756,7,112
0.0823488,50,674
0.354942,274,2832
0.0356276,16,251
0.15618,75,1012
0.0907393,47,674
0.23457,124,1878
0.441122,269,3532
0.14625,96,1160
0.0467117,45,371
0.316061,223,2559
0.0763237,40,555
0.323799,212,2538
0.238619,147,1880
0.239992,172,1825
0.0876507,70,673
0.0720038,39,547
0.333743,194,2620
0.46427,279,3678
0.246821,189,1949
0.512122,290,4176
0.228853,126,1759
0.241802,136,1903
0.0264228,16,196
0.273001,216,2074
0.110775,69,833
0.49046,313,3821
0.267134,153,2010
0.233867,151,1767
0.129845,67,1002
0.509126,301,4008
0.290718,165,2237
0.271483,151,2250
0.119321,54,915
0.390228,247,3072
0.475373,303,3774
0.43565,247,3452
0.261916,217,2056
0.436463,262,3401
0.225805,131,1796
0.387166,273,3074
0.553389,488,4402
0.0155528,11,97
0.381389,211,2995
0.11579,66,850
0.454687,284,3622
0.437979,244,3297
0.488903,397,3939
0.134912,69,1078
0.302732,188,2405
0.0498592,28,376
0.318473,254,2547
0.0265393,21,239
