#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_D_0_Energy_deposited
#column double LXe_D_0_SiPM_hits
#column double LXe_D_0_Photons_Created
0.147121,101,1170
0.400072,274,3068
0.430459,266,3425
0.475225,405,3766
0.515955,363,4049
0.320583,196,2502
0.474039,397,3713
0.473246,268,3714
0.0714362,36,542
0.338196,221,2646
0.387944,302,3122
0.515177,424,3932
0.143093,67,1066
0.455948,303,3489
0.0809975,50,580
0.156724,114,1283
0.168267,139,1345
0.435293,321,3458
0.237157,174,1800
0.437349,253,3469
0.230094,154,1819
0.23737,172,1781
0.179018,114,1351
0.463228,326,3516
0.457529,321,3580
0.113172,86,878
0.283028,194,2124
0.301256,164,2433
0.0363648,20,248
0.468158,329,3767
0.512451,370,3921
0.146966,62,1139
0.331217,255,2574
0.329736,274,2637
0.0289299,31,206
0.255916,186,1927
0.471398,248,3544
0.405217,295,3263
0.269723,174,2143
0.196606,149,1491
0.439548,311,3541
0.236873,138,1864
0.185601,151,1469
0.520924,414,4115
0.103876,83,841
0.425743,282,3453
0.423206,225,3396
0.0945931,71,715
0.42178,272,3312
0.00773685,4,45
0.388754,284,3103
0.288639,210,2171
0.292312,142,1771
0.26368,143,2020
0.244193,161,1914
0.338904,193,2695
0.0775932,51,585
0.514863,373,4126
0.0563921,39,414
0.0261648,18,157
0.370383,313,2971
0.480574,300,3806
0.438529,321,3541
0.119175,75,878
0.111234,83,849
0.135813,83,1075
0.380802,224,2984
0.264427,181,2077
0.0602315,56,446
0.367361,220,2915
0.410256,227,3216
0.200272,120,1568
0.406693,348,3343
0.142734,90,1051
0.0847542,51,643
0.0242179,8,164
0.0339202,24,268
0.20475,128,1609
0.0890817,46,652
0.392986,208,3048
0.273863,174,2169
0.546337,410,4341
0.436237,251,3449
0.424146,356,3306
0.115545,96,900
0.34898,260,2689
0.0391221,26,274
0.423475,337,3411
0.458464,273,3615
0.0480392,35,337
0.408296,175,3242
0.20216,125,1538
0.214427,120,1693
0.329824,218,2582
0.0490539,22,349
0.118799,83,908
0.185084,106,1472
0.488066,318,3920
0.356125,295,2809
0.432454,287,3446
0.00424459,3,17
0.402283,363,3180
0.388189,305,3133
0.29934,210,2390
0.417709,374,3320
0.194183,112,1561
0.205788,122,1542
0.0220747,15,164
0.451788,252,3595
0.42349,352,3436
0.339841,314,2570
0.430887,343,3370
0.173419,230,1294
0.477439,305,3393
0.4786,378,3798
0.176001,106,1357
0.386014,306,3011
0.218594,162,1713
0.0525483,36,386
0.192725,175,1507
0.17305,111,1378
0.419383,229,3281
0.0116793,9,74
0.366241,278,2827
0.00658188,1,33
0.293616,204,2296
0.226998,146,1731
0.21752,124,1695
0.384186,232,2934
0.485375,409,3976
0.305624,247,2464
0.259262,147,2036
0.229856,159,1796
0.450755,250,3525
0.27608,193,2226
0.326619,222,2588
0.0232175,12,164
0.539466,355,4347
0.121184,85,934
0.410521,265,3266
0.188077,130,1509
0.411861,360,3345
0.260614,215,2014
0.150088,99,1209
0.4116,304,3311
0.0134823,12,85
0.151401,93,1251
0.461188,279,3582
0.0357743,19,226
0.454175,291,3628
0.132757,85,1005
0.279998,213,2197
0.035571,32,255
0.399301,235,3138
0.418481,375,3385
0.164634,88,1200
0.0686354,43,476
0.293166,160,2373
0.463712,274,3678
0.131422,87,1025
0.213431,163,1667
0.0293161,13,202
0.397547,242,3087
0.149537,101,1127
0.160694,97,1203
0.317775,256,2493
0.27347,215,2110
0.46104,294,3698
0.267665,167,2116
0.103959,55,806
0.559748,455,4420
0.220697,138,1765
0.481195,390,3727
0.401738,271,3260
0.480647,318,3841
0.486159,270,3767
0.112415,91,869
0.490809,306,3910
0.465423,249,3675
0.390404,252,3008
0.308494,211,2371
0.146888,90,1157
0.147053,100,1173
0.470805,427,3822
0.251902,127,1861
0.404907,253,3193
0.0654922,47,483
0.472854,307,3843
0.522184,429,4157
0.425776,250,3380
0.0454743,28,345
0.109549,89,862
0.548116,480,4278
0.0352138,26,252
0.45706,381,3666
0.453147,258,3619
0.329429,196,2648
0.0166215,14,112
0.54499,322,4250
0.233612,171,1694
0.440677,342,3435
0.104089,59,818
0.429885,307,3318
0.121951,73,916
0.354065,258,2747
0.414422,267,3254
0.102889,95,801
0.227296,123,1788
0.495898,310,3866
0.328186,238,2577
0.307649,180,2442
0.302145,176,2409
0.386592,320,3061
0.19868,174,1604
0.0867308,49,630
0.386309,304,3038
0.0769741,47,579
0.0796414,50,611
0.273288,171,2126
0.218788,134,1680
0.595149,434,4741
0.507599,313,4037
0.144428,117,1105
0.47232,314,3789
0.292646,167,2379
0.0234144,9,160
0.0593672,30,438
0.432228,292,3415
0.426561,319,3464
0.264757,198,2063
0.135073,78,976
0.420862,251,3330
0.386939,250,2991
0.297667,198,2299
0.19182,130,1646
0.171251,135,1331
0.0744597,67,573
0.129314,101,986
0.0379956,32,268
0.00590868,5,25
0.0178996,8,113
0.483897,292,3893
0.377415,287,2996
0.0565181,41,446
0.480508,333,3729
0.373117,304,3062
0.549923,450,4337
0.386555,211,3039
0.26663,198,2212
0.51617,353,4014
0.462229,266,3612
0.239288,183,1973
0.221135,145,1760
0.150309,96,1159
0.0599793,38,432
0.0292799,22,201
0.00435212,1,18
0.216418,144,1660
0.28535,175,2181
0.0220381,15,147
0.120727,86,871
0.45548,356,3683
0.0803442,57,613
0.448656,284,3624
0.107781,93,818
0.228528,170,1811
0.184374,101,1456
0.283739,162,2261
0.366966,266,2789
0.265839,157,2156
0.261094,198,2003
0.342265,249,2695
0.255157,156,2027
0.220471,154,1677
0.179627,128,1334
0.0820209,60,610
0.444568,324,3485
0.310666,245,2499
0.37869,238,3014
0.385765,249,3132
0.154882,92,1253
0.422996,282,3370
0.486124,343,3853
0.355217,212,2782
0.0231521,14,141
0.139465,86,1073
0.369068,365,2937
0.457614,306,3698
0.0442148,30,353
0.0494354,41,383
0.477476,367,3817
0.104402,77,823
0.454911,349,3646
0.414526,241,3313
0.480659,418,3829
0.0821221,69,619
0.369438,249,2995
0.320549,179,2551
0.0722214,49,553
0.0482938,27,353
0.105225,53,770
0.0769957,49,552
0.47001,321,3857
0.0632541,25,474
0.0844036,57,606
0.277289,176,2111
0.487579,342,3908
0.307347,186,2443
0.401783,328,3232
0.409994,279,3347
0.0961598,56,717
0.164568,116,1325
0.350032,221,2761
0.0135624,9,80
0.495255,289,3876
0.12304,86,916
0.097016,61,766
0.266121,192,2047
0.478113,316,3679
0.00425489,1,14
0.086925,56,633
0.54836,438,4386
0.211345,159,1642
0.557168,446,4225
0.217523,177,1756
0.450582,272,3527
0.549535,484,4201
0.292563,191,2291
0.0108021,7,62
0.124233,91,989
0.252927,173,1965
0.0205481,16,127
0.0662339,49,486
0.200972,122,1553
0.35522,254,2918
0.277722,221,2192
0.144552,106,1109
0.384606,265,2975
0.463187,406,3709
0.468183,344,3661
0.360908,263,2920
0.347646,237,2810
0.105313,58,701
0.321091,218,2559
0.499202,273,3607
0.440116,352,3458
0.0837287,51,646
0.464815,369,3709
0.466683,259,3635
0.463146,289,3499
0.229865,133,1786
0.2951,212,2377
0.569369,294,4446
0.506942,304,3950
0.206048,108,1522
0.0068311,4,37
0.313419,177,2310
0.0328278,14,219
0.23391,151,1884
0.117356,78,889
0.45055,380,3717
0.441442,316,3488
0.175714,139,1386
0.464605,354,3669
0.148082,80,1128
0.338968,253,2644
0.276861,161,2228
0.1198,97,946
0.471934,421,3669
0.479913,373,3818
0.178974,122,1329
0.3915,308,3206
0.193243,114,1529
0.0179042,7,114
0.303789,185,2386
0.231719,129,1738
0.320519,208,2568
0.468499,301,3778
0.236943,190,1847
0.145156,96,1095
0.364585,206,2965
0.42785,267,3324
0.523593,428,4131
0.441032,264,3488
0.446076,335,3498
0.453246,308,3681
0.149033,121,1144
0.429099,292,3386
0.541588,379,4123
0.411351,302,3164
0.238613,137,1895
0.0597152,38,452
0.353207,217,2808
0.238001,134,1848
0.133144,72,1005
0.375674,244,3028
0.286963,235,2305
0.422383,243,3370
0.475349,375,3738
0.212524,141,1610
0.488477,330,3973
0.435919,328,3447
0.425031,359,3376
0.422435,392,3374
0.272503,232,2136
0.346799,216,2629
0.0219694,11,139
0.407112,327,3190
0.134288,102,1070
0.427234,345,3344
0.435618,299,3471
0.234703,192,1901
0.392805,257,3059
0.477612,297,3790
0.0242577,11,177
0.521663,316,3973
0.316273,177,2492
0.186569,145,1505
0.272729,178,2129
0.396481,243,3031
0.235647,178,1794
0.521053,430,4074
0.189331,118,1480
0.0154026,12,93
0.16932,109,1351
0.00840665,2,33
0.36176,313,2906
0.39201,305,3095
0.462528,281,3708
0.0140933,7,107
0.388708,290,3065
0.00279561,2,10
0.124373,66,914
0.100777,60,741
0.131405,70,992
0.217971,132,1741
0.0965834,87,754
0.00422886,3,22
0.230608,140,1773
0.421024,346,3418
0.296538,181,2331
0.0261791,17,185
0.400341,321,3153
0.476337,290,3916
0.114584,94,829
0.302555,229,2409
0.100638,52,747
0.152397,95,1229
0.486808,253,3804
0.482831,372,3853
0.235253,195,1817
0.309442,245,2443
0.126665,80,984
0.424345,286,3289
0.200906,130,1597
0.244971,200,1966
0.0951503,77,746
0.181794,115,1386
0.268825,219,2113
0.487146,393,3823
0.40924,318,3220
0.352588,246,2834
0.149621,113,1223
0.127068,80,957
0.207597,144,1635
0.293861,195,2333
0.243668,203,1980
0.320881,215,2484
0.0981846,77,749
0.355696,238,2755
0.151946,87,1132
0.471269,325,3793
0.121648,93,912
0.451276,337,3524
0.389546,243,3185
0.38941,310,2939
0.535749,333,4218
0.0034112,2,12
0.0674225,53,465
0.112269,66,839
0.120416,74,937
0.0255045,12,186
0.228885,175,1747
0.0746213,46,566
0.547336,408,4352
0.153954,113,1169
0.412121,309,3295
0.383047,298,3112
0.486384,346,3856
0.294368,177,2262
0.473295,279,3702
0.409233,268,3251
0.0188847,6,110
0.3381,279,2601
0.476421,304,3822
0.386387,285,3084
