#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_D_0_Energy_deposited
#column double LXe_D_0_SiPM_hits
#column double LXe_D_0_Photons_Created
0.147129,113,1170
0.465492,284,3674
0.542623,193,4182
0.168132,82,1302
0.415708,251,3212
0.255073,169,1977
0.474693,339,3632
0.417845,174,3231
0.183145,120,1413
0.270571,144,2119
0.36909,223,2926
0.38171,314,3054
0.262539,169,2085
0.197803,123,1529
0.304451,179,2421
0.558741,356,4353
0.121568,100,912
0.408669,366,3355
0.0711661,50,523
0.00990546,8,49
0.150867,115,1174
0.187614,120,1434
0.497943,334,3864
0.293421,298,2332
0.0304521,26,190
0.334521,266,2597
0.379801,305,2939
0.268696,159,2094
0.488013,288,3876
0.285462,182,2219
0.465669,353,3591
0.381926,236,3001
0.0872462,46,604
0.325953,216,2606
0.473335,320,3766
0.487607,361,3936
0.37393,250,3019
0.413336,227,3206
0.263504,198,2110
0.484524,345,3814
0.16065,90,1126
0.405772,349,3310
0.115451,90,891
0.487565,294,3994
0.214965,139,1715
0.0163397,8,80
0.371292,305,2882
0.473825,282,3498
0.255733,169,1937
0.0672067,48,450
0.312035,205,2503
0.302448,196,2377
0.362988,230,2898
0.285955,209,2330
0.446493,259,3507
0.0592123,40,477
0.509213,284,3920
0.370405,279,3030
0.0031023,1,13
0.239287,185,1880
0.420071,311,3278
0.0860084,43,635
0.398083,349,3221
0.208238,117,1554
0.50719,321,3952
0.0982977,67,746
0.045893,33,356
0.0792745,59,617
0.236047,168,1948
0.460039,266,3657
0.362797,321,2958
0.449511,244,3623
0.0933041,52,699
0.387309,323,3098
0.528893,368,4247
0.463183,316,3776
0.46425,330,3732
0.2175,142,1709
0.36225,208,2834
0.367514,292,2958
0.131319,72,967
0.432541,266,3473
0.32203,192,2466
0.440013,318,3549
0.454109,364,3635
0.12213,68,948
0.509115,258,3882
0.16956,121,1369
0.394468,280,3192
0.48558,384,3800
0.186938,182,1483
0.39235,236,3153
0.0370904,24,260
0.492076,342,3804
0.0497054,38,358
0.32573,194,2527
0.467708,361,3823
0.257865,224,2121
0.109693,83,857
0.411079,287,3302
0.270043,198,2072
0.0478695,38,349
0.00834522,3,55
0.249792,139,1708
0.395022,251,3140
0.148607,78,1076
0.384128,289,3113
0.315869,193,2429
0.44471,272,3537
0.25861,224,2023
0.00839345,5,43
0.0625934,40,482
0.0845231,79,684
0.492151,382,3847
0.0396033,21,284
0.455662,362,3580
0.34429,218,2713
0.349549,265,2736
0.0712047,47,553
0.142601,71,1080
0.0486145,18,335
0.0445695,33,340
0.415586,255,3271
0.497761,335,3983
0.39447,237,3112
0.500779,319,3937
0.479384,424,3871
0.117209,65,904
0.179782,117,1466
0.169839,98,1293
