#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_D_1_Energy_deposited
#column double LXe_D_1_SiPM_hits
#column double LXe_D_1_Photons_Created
0.147136,78,1170
0.370213,191,2926
0.104015,53,778
0.34665,182,2717
0.175593,83,1329
0.397231,166,3082
0.361363,204,2840
0.203432,93,1544
0.55188,277,4339
0.0181101,9,121
0.248293,113,1951
0.302264,172,2305
0.384078,181,3075
0.102998,44,766
0.214494,106,1669
0.487236,211,3889
0.437531,203,3208
0.120087,48,969
0.2508,115,1924
0.150254,76,1150
0.221436,83,1718
0.492199,313,3870
0.47755,238,3714
0.276703,122,2181
0.371745,186,2973
0.347075,161,2757
0.473715,234,3689
0.479611,214,3700
0.16352,82,1225
0.0965632,42,699
0.240108,109,1941
0.245105,112,1885
0.204887,99,1558
0.46521,222,3722
0.434008,228,3330
0.154773,66,1114
0.0770252,36,575
0.541385,230,4174
0.1791,82,1307
0.0507698,15,382
0.245352,110,1899
0.393981,184,3114
0.477092,237,3860
0.27176,128,2126
0.156072,71,1251
0.28265,129,2221
0.281642,153,2133
0.13525,68,1078
0.530091,262,4168
0.00058842,1,3
0.45568,204,3555
0.368125,209,2917
0.285227,130,2180
0.475673,243,3821
0.27839,136,2176
0.16058,63,1125
0.318328,162,2569
0.528914,273,4234
0.0861128,33,652
0.339368,145,2602
0.504061,267,3947
0.461512,239,3691
0.0337693,14,242
0.0553454,22,420
0.321044,171,2629
0.13448,74,1074
0.0510456,18,338
0.0592454,28,438
0.0539923,20,391
0.180976,97,1401
0.426997,218,3429
0.431212,226,3455
0.101607,38,740
0.476257,230,3833
0.263394,114,2046
0.385808,187,3093
0.264937,147,2122
0.534191,275,4118
0.0862494,43,605
0.236261,117,1813
0.305289,143,2364
0.465719,248,3754
0.036237,14,239
0.488364,232,3890
0.146847,57,1079
0.433749,212,3345
0.458968,209,3643
0.34459,157,2648
0.46562,203,3799
0.0088191,5,48
0.0848345,38,622
0.14861,68,1093
0.40257,177,3091
0.402373,209,3105
0.275063,108,2170
0.0323126,12,232
0.56347,266,4565
0.085635,39,650
0.144316,63,1158
0.363978,171,2911
0.0655288,36,466
0.0639787,28,499
0.38863,189,3036
0.450918,212,3591
0.15265,87,1200
0.471638,248,3823
0.380498,160,2985
0.228024,101,1707
0.190005,103,1506
0.211158,108,1715
0.381428,207,3051
0.118003,45,935
0.0286182,12,194
0.0170528,5,91
0.122811,53,939
0.307907,122,2306
0.294345,138,2323
0.209832,52,846
0.377201,171,2988
0.160323,80,1253
0.120064,57,851
0.38185,191,2993
0.552804,305,4320
0.459622,205,3444
0.392503,171,3081
0.476603,245,3671
0.164857,102,1323
0.500651,235,3976
0.0107646,3,63
0.182905,120,1374
0.414668,204,3299
0.234758,108,1876
0.0948038,42,707
0.102529,46,767
0.343846,181,2686
0.480381,248,3821
0.0593307,20,426
0.180292,89,1394
0.154915,61,1169
0.184994,72,1450
0.191501,83,1506
0.0741549,32,571
0.474839,263,3786
0.0444617,17,301
0.502944,217,3999
0.330519,151,2663
0.0746875,26,526
0.485915,253,4011
0.477984,227,3873
0.185275,106,1449
0.519527,222,4064
0.44219,231,3439
0.111057,50,875
0.376633,205,2981
0.150835,54,1122
0.176571,95,1324
0.175776,76,1344
0.367603,181,2923
0.0254813,10,182
0.31594,164,2562
0.0545431,29,423
0.0261322,12,188
0.316068,161,2483
0.465389,231,3772
0.400016,192,3271
0.54919,257,4238
0.0565947,21,391
0.205081,98,1574
0.21997,120,1716
0.307431,144,2400
0.437373,186,3457
0.0407207,21,299
0.448505,191,3411
0.424706,150,3265
0.124188,62,916
0.163691,66,1256
0.35155,170,2637
0.302138,138,2379
0.207323,108,1649
0.185123,79,1504
0.243215,114,1891
0.477806,219,3813
0.398181,198,3193
0.115458,61,928
0.336993,177,2661
0.53817,219,4343
0.423837,226,3197
0.109854,56,858
0.52626,282,4249
0.0641483,37,469
0.570607,263,4443
0.256046,133,2048
0.0284959,13,211
0.358325,172,2847
0.586071,262,4665
0.33448,181,2728
0.0579989,17,419
0.318355,187,2529
0.436151,186,3465
0.222274,107,1816
0.488616,236,3807
0.340443,148,2635
0.346155,155,2678
0.0563253,36,430
0.304397,150,2468
0.000542989,1,1
0.494284,236,3900
0.555304,303,4416
0.426776,205,3394
0.0100071,5,74
0.33262,166,2664
0.301878,136,2252
